# AUTHOR: S.F.Sanchez
# SOURCE: Pipe3D, own analysis
# DATE: 2017-01-13
# VERSION: 0.1
# COLAPRV: TBD 
# PUBAPRV: none 
# COLUMN1: CALIFANAME, string, Galaxy name
# COLUMN2: log_Mass, float, log_Msun , logarithm of the stellar mass
# COLUMN3: e_log_Mass, float, log_Msun , error of logarithm of the stellar mass
# COLUMN4: log_SFR, float, log_Msun_per_yr , logarithm of the stellar star formation
# COLUMN5: e_log_SFR, float, log_Msun_per_yr , error logarithm of the stellar star formation
# COLUMN6: OH_O3N2_M13, float, dex , 12+log(O/H) O3N2 M13
# COLUMN7: e_OH_O3N2_M13, float, dex , error in 12+log(O/H) O3N2 M13
# COLUMN8: OH_N2_M13, float, dex , 12+log(O/H) N2 M13
# COLUMN9: e_OH_N2_M13, float, dex , error in 12+log(O/H) N2 M13
# COLUMN10: OH_ONS, float, dex , 12+log(O/H) ONS M13
# COLUMN11: e_OH_ONS, float, dex , error in 12+log(O/H) ONS M13
# COLUMN12: OH_R23, float, dex , 12+log(O/H) R23 own calibration
# COLUMN13: e_OH_R23, float, dex , error in 12+log(O/H) R23 own calibration
# COLUMN14: OH_O3N2_PP04, float, dex , 12+log(O/H) O3N2 PP04
# COLUMN15: e_OH_O3N2_PP04, float, dex , error in 12+log(O/H) O3N2 PP04
# COLUMN16: OH_pyqz, float, dex , 12+log(O/H) pyqz
# COLUMN17: e_OH_pyqz, float, dex , error in 12+log(O/H) pyqz
# COLUMN18: OH_t2, float, dex , 12+log(O/H) t2
# COLUMN19: e_OH_t2, float, dex , error in 12+log(O/H) t2
# COLUMN20: OH_M08, float, dex , 12+log(O/H) M08
# COLUMN21: e_OH_M08, float, dex , error in 12+log(O/H) M08
# COLUMN22: OH_T04, float, dex , 12+log(O/H) T04
# COLUMN23: e_OH_T04, float, dex , error in 12+log(O/H) T04
# COLUMN24: OH_DOP, float, dex , 12+log(O/H) DOP
# COLUMN25: e_OH_DOP, float, dex , error in 12+log(O/H) DOP
# COLUMN26: OH_EPM, float, dex , 12+log(O/H) EPM
# COLUMN27: e_OH_EPM, float, dex , error in 12+log(O/H) EPM
UGC04197,10.5076343627025,0.104241597968972,-0.177749387115038,0.0656454540140008,8.53097251826943,0.0264687081767197,8.5337003713759,0.0119429095046899,8.56592637950001,0.115402376905322,8.56957003424054,0.0846672548770775,8.76760726627248,0.0383257312966077,9.11099423332695,0.0388856490943328,8.86458585736598,0.0260020485224223,8.72838819690253,0.0449156543731487,8.93226494676887,0.0725424127497437,9.10600318481549,0.108728271977285,8.49455454846509,0.0550507130060369
UGC04210,9.87887938926413,0.107425095987282,-0.289477772600754,0.0702187601978267,8.45736705658207,0.0124177973549455,8.43431506403926,0.0116136426627514,8.50206046966919,0.032895407218534,8.45853763971585,0.0226927237483053,8.66102922220028,0.0179805210569347,8.91060180332657,0.0400500265118962,8.77305283334031,0.01,8.60406776932585,0.0148581166270183,8.85997844612957,0.0645911165260327,8.64074538803443,0.0413432747703719,8.57416673836634,0.0176538597797833
UGC04233,10.9023658426373,0.109094713979969,0.254675460725486,0.062865446434961,8.55804832714119,0.01,8.50375864841052,0.01,8.56746039438015,0.0119489167009368,8.50796083528441,0.0171356941632288,8.80681205739901,0.0144796380090498,9.08793887870017,0.0179362278252029,8.86730550051635,0.01,8.7496554605735,0.013817446127417,8.97341828643078,0.029149174769228,8.8675001302691,0.0170034430753296,8.62772697849162,0.010790459848578
UGC04240,10.7231084942204,0.1410227563837,-0.06360792776389,0.0594758088162211,8.50197578024012,0.0137291301982338,8.5283034542051,0.0141460482306321,8.50511886500321,0.0286202427523457,8.49708775916105,0.0202779308041206,8.72562103926171,0.0198792835449539,8.95860508835335,0.0356538246677926,8.83885778914695,0.01,8.6759832850805,0.0226431995813886,8.83457301274998,0.0273774516322682,8.85273730895743,0.0640061300855395,8.58694176177445,0.01
UGC04241,10.9933495629554,0.097949437164121,-0.40912432044405,0.0627755368848294,8.51285104440812,0.0535319250530768,8.53146456405707,0.0569271561542815,8.45643479192256,0.0794436924525812,8.53922659763518,0.0529417599193025,8.74136802810225,0.0775122896696135,8.89537877410786,0.0817301513103645,8.8401951026095,0.0282313599398335,8.68220163975441,0.0769961978987541,8.86014512621165,0.121638880041023,8.72892615015173,0.110350041425281,8.66341880171756,0.0899193313748935
UGC04245,10.5308810894211,0.121005929366598,0.267629291904171,0.0632193160620973,8.5069321457552,0.0308368590779361,8.4721051696424,0.0131902841864183,8.55480011898729,0.01,8.49905492957401,0.0395863845547405,8.7327976771116,0.0446506556784595,9.03859959151143,0.0249457235895067,8.82424756030283,0.0189184757074354,8.67685598269364,0.0433240634425919,8.93654926459901,0.0178145898779433,8.83060271277033,0.0315798650062846,8.5664244807332,0.0437446097648115
UGC04258,9.22798984899772,0.115441854825714,-0.992403302665059,0.0589800879819435,8.31134778956061,0.0385804685123679,8.27854325799036,0.0655864964711577,8.26554142868925,0.085114581483818,8.30153166545501,0.0644453672709192,8.44959860931853,0.055863121827863,8.49387621120165,0.059902730128644,8.57971793092374,0.0742974648840289,8.37952334250376,0.0620544467908034,8.63727401623091,0.0382803534604932,8.36740282475917,0.302227949132293,8.48027638665368,0.0999099510578826
UGC04262,10.7125960219791,0.0829759391471271,0.072253209570099,0.0582256397780126,8.48961085612918,0.0324443041703251,8.47831363056984,0.0385489011845557,8.52275938448973,0.0517741162529619,8.49937311605817,0.0683655989313583,8.70771707674813,0.0469781779841811,8.98607757655542,0.0296669098266212,8.78491276715608,0.0283455625002185,8.66291582555892,0.0596708289381743,8.88754142794714,0.0560280514611652,8.93012934837937,0.085302819186726,8.50437438486704,0.0239403802843332
UGC04280,10.2370240187903,0.104742074976508,-0.317772688299003,0.062961444997729,8.47967864097808,0.01,8.49810979304344,0.01,8.54745725452907,0.023051123857881,8.51669301652955,0.0196046611055015,8.69333558874654,0.0144796380090498,8.96800021502064,0.031854687466687,8.82743596301919,0.0143949675540444,8.64783922323348,0.0193116261363543,8.91917890688559,0.0482443011686884,8.79954352913349,0.0454310205388415,8.55911747734532,0.0234674955779269
UGC04308,10.306748414635,0.0927329992249475,0.0444776245547081,0.0595834362085002,8.54871522095524,0.0154873729893051,8.4877978174299,0.0104248649954967,8.57943600867884,0.0106077159388458,8.5349057267704,0.0160899522828761,8.79329805749175,0.0224251554596273,9.0553325419193,0.0247380671457142,8.86367520921348,0.0121532284836522,8.74167100339406,0.0218810401892765,9.00554075445915,0.0166918184066083,8.81256283307582,0.0331488344542236,8.64512162213047,0.0163119885155903
UGC04375,10.0681176242136,0.0797386669098968,-0.782006287961659,0.0579554934941317,8.55292141441774,0.0394751290042969,8.48459525580264,0.0281040531475013,8.63122286345703,0.245704614442825,8.62191358255016,0.0749851456357626,8.79938847336505,0.0571585578342761,9.06279869493827,0.065360028111063,8.87432159416243,0.0163697500888575,8.93692284368859,0.0733351765428199,9.16784360459717,0.0504034316306871,8.86877571457649,0.0654212548486911,8.63167754689508,0.0368563749414152
UGC04425,10.280158999244,0.126770898444977,0.0354180610155416,0.0626506722556756,8.48520540588776,0.01,8.48226864567056,0.0127263114833967,8.50996143165776,0.01,8.4809816605381,0.0176945493676909,8.70133814427187,0.0144796380090498,8.99345977938713,0.02040563860802,8.81520309380728,0.01,8.64540551612409,0.0128831468233772,8.89440510828471,0.0234011246385483,8.84535775423866,0.0364160648680058,8.54930268286148,0.0210877228932844
UGC04455,11.1145849545944,0.0865117339606944,0.0828996524701197,0.0667092203108149,8.55890464130387,0.0155749857093011,8.5520933558988,0.0214474964154056,8.53327914845866,0.0402364226874352,8.5221257803016,0.0352515584307662,8.80805196930877,0.0225520155066803,9.02509582588985,0.0415053638358251,8.87920619538883,0.0187133504796739,8.74946302224875,0.0259208528701084,8.85605141858663,0.0973755827878345,9.03825263271502,0.0664911391001007,8.59171509241344,0.0325125070290931
UGC04461,10.2849592561372,0.107938092590379,0.302088970082999,0.0647106653958927,8.3962501515644,0.0350703398475282,8.39726623258586,0.0245028932323375,8.47349127737957,0.0164499087655056,8.36043225864763,0.0564250085358055,8.57253415611135,0.0507805825846562,8.84389638439017,0.0390296064008859,8.69372204272971,0.0246319198488031,8.51596852373008,0.0518425308836935,8.80264612779338,0.0519635118886274,8.57226066078964,0.0576919634154211,8.51111349618397,0.0410039995066249
UGC04468,10.9174855528292,0.0916312242811591,-0.785482150311578,0.0657800811519453,8.90405933649094,0.327998243917108,8.70835950207438,0.474650925864182,inf,inf,9.32720515105713,1.29775325417726,9.30782347365204,0.474929583952374,8.80435298298175,0.762697546409441,9.15772169637348,0.0915772169637348,9.25856210563231,0.977438652055517,9.01586266454409,1.42924272051574,8.34999159450322,1.54282604491526,inf,inf
UGC04546,10.599514603648,0.118289561519991,-0.800408662942768,0.0604903441061389,8.51878191900757,0.0370316109840739,8.57484798473933,0.0264489334097956,8.52308460973016,0.123404599308102,8.54730510854466,0.0624000342442268,8.74995571982996,0.0536204321941342,8.93354730135292,0.192583647406451,8.86444647670791,0.0309995436267236,8.69220531375844,0.0521546463476762,8.91571897185216,0.0582911603750695,9.20325748961135,0.152200027578987,8.35902347704882,0.0998031378667768
UGC04550,9.80894020358034,0.0815100191854731,-0.522428808582955,0.0689870871551636,8.41287815398553,0.0286255909494255,8.4097595857535,0.0441576537465437,8.44167126273736,0.0859836394784636,8.43376728607621,0.0762669810305765,8.5966109016985,0.0414488194742813,8.71232962442935,0.0926920420552976,8.71874089380869,0.0432348444838338,8.52459688506454,0.0203836656896453,8.72103820942485,0.050588513173743,8.49614638742088,0.0843645016075469,8.58173316308739,0.017622739177255
UGC04551,9.93103075233344,0.0979654269535157,-1.78155370955921,0.0662616758411233,8.43548944001814,0.0488483989710568,8.47338829702097,0.105139943905964,inf,inf,inf,inf,8.62935122536563,0.0707307134422542,8.87092425222779,0.284490486918477,8.77693007517242,0.0877693007517242,8.81173049146861,0.0355414963179839,8.96128072470002,0.483703781101869,8.75374877862201,0.361244251146173,8.50331470304165,0.359649254328874
UGC04659,8.81375296780255,0.116894156413085,-1.44982959644977,0.064760973042917,8.28222681740784,0.0662686056903592,8.23265570843852,0.0842938320412004,inf,inf,inf,inf,8.40743249579416,0.0959545421760857,8.40775761680792,0.10808417801198,8.56368016711434,0.0856368016711434,inf,inf,inf,inf,8.21087908724555,0.199890589209941,8.49321319129195,0.0346606983953108
UGC04722,8.66129261561644,0.13805241137322,-1.06883670783865,0.0632048710696014,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
UGC04730,10.2487802674616,0.114033969222428,0.251044874871734,0.0697335111462014,8.40237709885483,0.01,8.45685041030914,0.01,8.45673740560352,0.0107636332996757,8.39749880252526,0.0202743191271336,8.58140575399794,0.0144796380090498,8.87567074085326,0.0203644328027471,8.74955111802801,0.01,8.52275221923078,0.0153466916287063,8.74527687175889,0.0665120457422251,8.67439685464254,0.0206655454403197,8.48850156496513,0.0147023749942342
UGC04981,9.95679663002912,0.142868858231472,0.0462271158736414,0.0611673725873733,8.35783231414208,0.0210898111952427,8.3483239633168,0.0141035918314046,8.35601574107676,0.0807538314563725,8.39545674139274,0.0698470311965036,8.51690651821477,0.030537283178632,8.71871932510611,0.0267181233910143,8.64926934009722,0.0255979141720309,8.469045903746,0.0315451767947448,8.7266980369539,0.04474589675335,8.48966894882937,0.0507027850301363,8.4878700717462,0.0484015456997297
UGC05108,10.890845449791,0.106155363876475,0.687925891295715,0.0637073878170727,8.4803133880937,0.0472986714328909,8.49896309233895,0.0539903929925609,8.4599240796066,0.044848996407985,8.49946248396434,0.0424363810186918,8.69425467959269,0.0684867640657244,8.88830650327033,0.0857914584610743,8.79994764376799,0.0131674872118451,8.63810789828912,0.0520640043330931,8.75855534873377,0.0932573282525476,8.80961609793032,0.10674153960844,8.57118047872645,0.0331895529435336
UGC05111,10.9119580861189,0.117916533879532,0.611280278670347,0.0618047143454082,8.53943632869335,0.0115073611970468,8.51698057607591,0.01,8.54128474840957,0.0197807117353947,8.50900404082324,0.0156994616744049,8.77986255738404,0.0166622424572623,9.05111932455053,0.02476303331698,8.86067550207742,0.01,8.73973261255843,0.0279102049311978,8.89834380403645,0.055107252621675,8.86876558754696,0.0312563335779657,8.61005189627443,0.0158051981917333
UGC05113,10.7970316196391,0.0808302641352865,-0.91370741501064,0.0625259338082161,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
UGC05187,8.98755925239838,0.110508937839098,-1.2546378495406,0.0667665977846397,8.42136985158501,0.0156789498117684,8.40000312844151,0.0147506449761726,inf,inf,inf,inf,8.60890657243078,0.0227025517636466,8.76152236353675,0.0219621961671908,8.72956812543935,0.0872956812543935,inf,inf,inf,inf,8.49235465178687,0.03197765109602,8.58218932917564,0.0289557164472223
UGC05244,9.47943793227638,0.149593544233656,-0.608426742129113,0.0630407337751616,8.35994973671882,0.01,8.34245583874729,0.01,8.35889650004917,0.0265381800390722,8.39157919009477,0.035145860333687,8.51997246945711,0.0144796380090498,8.69115950015979,0.0225329517015263,8.65758506344688,0.0124498285992214,8.46268013907941,0.0128412523570563,8.78218879685269,0.0344616540188931,8.35856333997041,0.0299803996844126,8.54232407990909,0.0174390116657038
UGC05326,8.81762824259252,0.1081534991904,-1.1307083956041,0.0634455448283101,8.24112332966654,0.0175378180112168,8.20511319117776,0.0252110404708475,inf,inf,inf,inf,8.34791613345381,0.0253941256271012,8.38113084991473,0.0233105943431893,8.52652551690698,0.0852652551690698,inf,inf,inf,inf,8.14219067252386,0.0343344951454088,8.44236704156999,0.0209199182538623
UGC05358,9.41420019708018,0.131383829631046,-0.647712563376541,0.063427131544962,8.33733767944305,0.01,8.31128769095668,0.0193686975060224,8.30677702314296,0.0667334202185949,8.38773368937003,0.0212836660975786,8.48723102905781,0.0144796380090498,8.62810688457536,0.0477962901952849,8.6191692045253,0.020460494650896,8.43413030130667,0.0133047965406275,8.74437769163819,0.0159478344418899,8.33994885788295,0.050911369156324,8.52532442454476,0.019175595880041
UGC05359,10.6498324994813,0.12627075193909,0.170930305329861,0.0639464454772612,8.51479271254805,0.0160528299390505,8.47012378319939,0.0192414101079186,8.5193009601989,0.0239572851454313,8.50166596308542,0.0209960026646451,8.74417949328224,0.0232439166538288,8.97173258554122,0.0404044762806261,8.81620090713413,0.0221592645255448,8.6798207735231,0.0217059172218115,8.86758255975819,0.0339484216189521,8.77150060173098,0.05272609852075,8.61448498966365,0.017858940410817
UGC05377,9.19197439676745,0.132516487067798,-0.912881471546928,0.0664118878839569,8.28203269939451,0.0342032633970376,8.24452031883387,0.0382652128117258,8.20910067707766,0.0375797594729718,8.39817401844734,0.0436821498314544,8.40715141993775,0.0495250872717286,8.47645189969718,0.0562935874637929,8.58873932993449,0.01985207271664,8.3667624224776,0.0380285382379419,8.7484031414169,0.0494880494966823,8.2217977630911,0.0728299239466878,8.48374478578522,0.0314147758242276
UGC05396,10.4110242342193,0.139729066347143,-0.12828156790874,0.0652661684755084,8.46417537929999,0.0363085811538069,8.45530694429426,0.0406322492640616,8.47713019531965,0.0804477578429265,8.49920809905845,0.0807689784691129,8.67088742704071,0.0525735111729331,8.85373628566537,0.0956587882125312,8.80184175573334,0.0352735665028501,8.61398820010593,0.0491343661098781,8.80176515130069,0.116348859932271,8.65521383565222,0.141391832162491,8.59521230843518,0.0673190799516468
UGC05498NED01,10.7028487148078,0.113501081820317,0.045781462960265,0.0598750780940358,8.50117305494632,0.0317359054736372,8.53028614998369,0.0342268997212759,8.49062928510158,0.019129244708197,8.44639736025027,0.0282652588669761,8.72445872209422,0.0459524423147688,9.02224383739755,0.0464653867991233,8.81045788505165,0.0293752028388815,8.6685472393726,0.0388151410455376,8.79345311400126,0.0500850810947642,8.86315288550333,0.0815237175254698,8.56385057123473,0.0290299961217383
UGC05520,9.81962782912694,0.132578270400448,-0.215501305715927,0.0663966986016488,8.38627382844862,0.01,8.36412313942763,0.01,8.40209808193199,0.0244259836417969,8.39861291151328,0.0306786016743955,8.55808880137357,0.0144796380090498,8.74934446807255,0.0203943792674361,8.68757202074004,0.01,8.49952165547782,0.0106582263974544,8.76105498136401,0.019313820127047,8.44050796098113,0.0258006948903459,8.55050232689563,0.0141144289156444
UGC05598,10.3201924002529,0.112908937619809,0.120427205274988,0.0616759611013408,8.45522550467512,0.0182928063839457,8.4341418602892,0.0147984088966138,8.48608171035904,0.019819013004884,8.4581529296127,0.0326157689358226,8.65792833256126,0.0264873214609168,8.91371971175059,0.0234801540865036,8.77283301438487,0.01,8.60010824617834,0.0280632362195325,8.87072696256317,0.0273453671869467,8.64314919458278,0.0415424559256799,8.57166113873386,0.0288378755514866
UGC05771,10.9815304008068,0.0927041195741417,-0.0645778383597388,0.062981305728038,8.47943138486598,0.0304503654218868,8.52329764749856,0.0496390054822456,8.38461054007437,0.195241642996676,8.50533109830313,0.026383071898639,8.69297757084667,0.0440910268552207,8.81738698436953,0.0720942495689215,8.81144208480966,0.0621986926387577,8.66308118507665,0.0608691785868289,8.77888436104922,0.108620225519535,8.65353807378447,0.185853428288691,8.61965632233763,0.0888105829619407
UGC05976,8.88696263070391,0.137434491499482,-1.28100838607596,0.0584554242663244,8.3335659469333,0.0846699915346224,8.29219600162593,0.13083998243502,inf,inf,inf,inf,8.481769696917,0.122599082765064,8.51794601335915,0.18627916616873,8.62369365465768,0.0862369365465768,inf,inf,inf,inf,8.29149949230259,0.205515032895389,8.53735626633566,0.0628856837015886
UGC06035,10.4046379905138,0.0983900869934924,-0.368943567813339,0.0723204887002994,8.67588922203793,0.0213080446791717,8.57102759903031,0.0586671329395029,inf,inf,inf,inf,8.97744140747574,0.0308532773635065,9.11737158700435,0.0934330593437688,8.95989372940318,0.0895989372940318,8.65394605547905,0.182305928796417,8.95254578108216,0.0490259848174793,8.97022687344042,0.194420898965706,8.77019019591522,0.0466894395334492
UGC06036,10.8761956145055,0.110657664047269,-0.298646038746696,0.059857491605131,8.55281199579141,0.0272726376789867,8.57961861897526,0.0181931136950045,8.56423189234417,0.04560497025702,8.57144325337015,0.101539751720862,8.79923003915498,0.0394897921143699,9.11305172305863,0.0328907864070526,8.87784833834222,0.0590809611456664,8.73725184096175,0.05308609681687,8.92203860658842,0.111067155055582,9.05874822735254,0.0999866620214024,8.56408968495709,0.0716069834861882
UGC06181,9.03147094248434,0.0804288720822335,-1.668687799313,0.0641294843467451,8.32984739390107,0.020491336105433,8.29126749382706,0.0559378089365826,inf,inf,inf,inf,8.47638536673458,0.0296707129128442,8.48795677399053,0.0958797000026428,8.62117843298285,0.0862117843298285,inf,inf,inf,inf,8.2602705134165,0.0813340169386564,8.53722151547398,0.0581012139205801
UGC06249,8.60682601312497,0.0920246062602583,-1.78948400948811,0.059929950298737,8.38372698620308,0.0512118216363769,8.3259896394456,0.0575473785402798,inf,inf,inf,inf,8.55440106599541,0.0741528639078761,8.60000179227329,0.131379898836963,8.66913412363235,0.0866913412363235,8.72374164762434,0.0174032219047249,8.54184806389374,0.01,8.31160018448558,0.136354645282079,8.5938202740177,0.0287451649031358
UGC06256,9.61282745048676,0.117706050905663,-1.37529352603895,0.059744888112329,8.43101054196391,0.0517647772691885,8.46236316501183,0.0291924577578682,8.43308032412261,0.0876169887423883,8.53449067799732,0.0500345482025591,8.62286594311516,0.0749535236476938,8.72869568667035,0.0390717647989249,8.76575015265415,0.0330337157156627,8.62656517764462,0.0894157752967161,8.67397687361626,0.191794350851291,8.73206443651833,0.249745716633971,8.55135036170599,0.149651183333633
UGC06312,10.8365631788428,0.0977011550222805,-0.0818692620653674,0.0657662189786548,8.50592939330166,0.0446824841014326,8.51847580313137,0.0470851368166537,8.40055056414889,0.0886630978191297,8.50407201413388,0.0512936239996769,8.73134572785761,0.0646986195133866,8.82056698914481,0.0547043456727095,8.83535939848933,0.030916723745541,8.69023046055126,0.0542996833895473,8.79302678646826,0.0913318279309094,8.69104554969386,0.137258885566923,8.65089447625293,0.0753264709499722
UGC06320,8.97965773552001,0.0839840721790423,-0.795952863921185,0.0632093880849891,8.33963069415181,0.0158465700120879,8.33728736458126,0.0306860111193396,inf,inf,inf,inf,8.49055123135104,0.0229452597460096,8.59116276690153,0.054664760230273,8.65138189928927,0.0865138189928927,inf,inf,inf,inf,8.37710346523518,0.0777879628141919,8.50640446028204,0.0197492253334341
UGC06517,9.71896552434112,0.095303002743203,-0.596088049045915,0.0616558861828974,8.48473353028081,0.01,8.42739782178942,0.01,8.54181282662984,0.0291570241840735,8.52938909902663,0.0119393291794774,8.70065488547447,0.0144796380090498,8.91294471805631,0.0152912961508317,8.80036362573686,0.010671043240105,8.65990898220854,0.0158344024389445,8.99851557033704,0.0229437324749964,8.58206748174416,0.0312012352445887,8.63863524641782,0.016877935246164
UGC06616,9.06436362871192,0.123503205646418,-1.38366698864902,0.062259556855681,8.37052460201379,0.0538939214307202,8.34159134844938,0.0309413895287822,inf,inf,inf,inf,8.53528449160368,0.0780364473204998,8.68844553871946,0.0403501351571698,8.67043275818819,0.0867043275818819,inf,inf,inf,inf,8.4874347032762,0.136395914434817,8.50900829125255,0.066151859857955
UGC07012,9.67685038616147,0.104176815826453,-0.160066317888871,0.0619550659305095,8.37829400128717,0.0188326548338278,8.3626463077734,0.017559719370096,8.42471918816996,0.0314176515184078,8.39065877452949,0.0400747921904571,8.54653430050631,0.0272690024743208,8.76556561619691,0.0273125996179153,8.67314696720764,0.0173163338739116,8.49412666139839,0.0312432832731223,8.80554818287432,0.0421655731043665,8.4468536441644,0.0388159590154388,8.53100943261194,0.0269183774921743
UGC07129,9.19689399426671,0.0921542999262189,-1.14122502480108,0.0612219210377667,8.56955053665132,0.0130603171873739,8.51114674586743,0.0175402912886016,inf,inf,inf,inf,8.8234668404001,0.0189108665156545,9.04931201310598,0.0308788447940683,8.86992740416327,0.0886992740416327,inf,inf,inf,inf,8.81111448573572,0.044029580770876,8.67984296049563,0.0197610012519114
UGC07145,10.4425029863662,0.13077748469725,0.091045058761081,0.0615747543921344,8.52429390690777,0.0109445612540338,8.46796654710449,0.0166982606611238,8.53635527319715,0.01,8.48607583197521,0.0137591804287058,8.75793687878048,0.0158473285126281,8.99881510942704,0.0381589280482038,8.82743172096257,0.0197860789476542,8.70229029129792,0.0120371664143313,8.9120481935669,0.0181692545740767,8.74719788158068,0.0494046169303481,8.63033578373387,0.0243634117898624
UGC08004,10.2035360683137,0.136022274264453,-0.0397960478326851,0.0669874243086474,8.34333524992883,0.0312007563615836,8.31578737140654,0.0253069993233717,8.37694334566461,0.102746973632114,8.35958427642718,0.0416655546238789,8.49591529401459,0.0451775657724287,8.67789888411721,0.0517814689306565,8.62788792348215,0.0114872522972122,8.43856491467532,0.0449506050203287,8.75736849520236,0.0799280082775815,8.40587568216515,0.0728702803649864,8.50121518610661,0.0614418478916011
UGC08107,11.1171378389109,0.108252896779063,0.80617234448994,0.063375002509717,8.45416155098216,0.0471387808431163,8.47469762811103,0.0350071672849205,8.4490964542293,0.0458360990182951,8.44238509398876,0.0410724789732748,8.65638776612801,0.0682552482796254,8.8322612401252,0.0274027568922487,8.79232433928876,0.0247804910724998,8.59340785564347,0.0376471894222561,8.71622207587814,0.105272287260137,8.64590437382959,0.095278388233495,8.57452965660571,0.0291622089472584
UGC08231,9.44538869645164,0.135849255719116,-0.409146892277574,0.0602042036266566,8.23196393452538,0.0171024585285426,8.20193826642313,0.0204198193709879,8.12224033056144,0.131749562464272,8.12941842100114,0.0203420953429304,8.33465366085123,0.0247637408558083,8.4699385573386,0.0191435201446065,8.4699637204395,0.0235301884208045,8.27616375332603,0.0240396797011946,8.58662444379127,0.0142100056780518,8.14538845644276,0.0289120817806986,8.42872312702838,0.0181797630687744
UGC08234,11.0530640979723,0.086768565022892,-0.864211653485016,0.0607622597238531,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
UGC08250,10.0185200249249,0.125732509165628,-0.177868651523034,0.0635068894891327,8.38692571039917,0.0340967471446921,8.37545521338603,0.0394998323468288,8.42743171590026,0.0622066784670295,8.40856487595813,0.0114753800324345,8.55903270284043,0.0493708555941243,8.76957669369598,0.042568100935586,8.69663029093854,0.0173347904448326,8.50401178222837,0.0545640066096105,8.81809121380172,0.0417476631553219,8.45049552700519,0.0907622233806562,8.54245987587827,0.0279598038723251
UGC08267,10.7532376654604,0.120245023238181,0.42932419645102,0.0620577607820106,8.56082116742431,0.01,8.51955346627252,0.01,8.56676778074283,0.0144584097278416,8.53111191974943,0.0193676165380432,8.81082702975466,0.0144796380090498,9.06324465638993,0.0147475902689801,8.87649149432006,0.01,8.75930795416569,0.0155717878690621,8.97627086205204,0.040844618115514,8.82275117392641,0.0323452412981338,8.66336852518593,0.0150855919312374
UGC08322,10.997193739766,0.122498670926637,-0.0103098958928971,0.0610856402930457,8.53336883648116,0.0196283467371165,8.56957039781225,0.01,8.50478582856043,0.0495296740258463,8.4873683022747,0.0334706045415541,8.77107704829851,0.028421135546956,9.02729558528017,0.059214503680062,8.86784377506329,0.0179681818568884,8.72355561160455,0.0336529596072418,8.82812491438839,0.111268439031196,8.87723504304289,0.059702528707208,8.6191083906308,0.0262361435696594
UGC08503,9.26393152134411,0.0979672426258604,-0.613221221571974,0.0510804551226471,8.26959137607621,0.0340053594356624,8.22189445739764,0.0360046467733873,8.18031225431073,0.0517220304528571,8.35617200443595,0.0776827792613728,8.3891368341375,0.0492385294996017,8.46631188578302,0.0684319649190931,8.49698376250902,0.029778598200785,8.32565973017037,0.0550187827139045,8.75573216060431,0.0949365031041954,8.21916388992569,0.111023533708599,8.46876127908401,0.0379981744285649
UGC08516,9.0143077454314,0.0900072126074597,-1.22752686845854,0.058707865416363,8.45498207457193,0.0332814865838524,8.40926210581915,0.0399985574019414,inf,inf,inf,inf,8.65757585458379,0.0481903878137229,8.76815052965451,0.0910670845232636,8.75277216263667,0.0875277216263667,inf,inf,inf,inf,8.49909247861812,0.148172859504051,8.62666471554302,0.0425813013414417
UGC08662,8.86108668546777,0.150017609194053,-1.28759899547982,0.061166696828164,8.26396369473845,0.01,8.24517674643223,0.01,8.1535346315602,0.152708208149031,8.11888041724686,0.0966456869913116,8.38098815527739,0.0144796380090498,8.42127053832385,0.0201067283887191,8.54770908661751,0.0990065787510909,8.51097085341836,0.0538307481540796,8.52797503279203,0.0605888874489481,8.15131450696797,0.0214898921197943,8.46712465389602,0.0126009331723658
UGC08733,9.38624218603543,0.128154845015701,-0.729997880413442,0.059671386185489,8.33060456662913,0.0247729183732795,8.29721831613061,0.0318557572173593,8.30110620855495,0.0756580906334248,8.39613092475697,0.0367456249249142,8.47748172543584,0.0358702890472825,8.61942941247949,0.0537763480027563,8.62385092745281,0.0248690391168031,8.42220759887972,0.0328007993106886,8.81082462296584,0.0300121133534716,8.3073233461081,0.0718047602892802,8.52550765446522,0.0266945451766856
UGC08778,10.1188348330834,0.108958050855505,-0.662004021729952,0.0621309857101137,8.5302388093067,0.0115559619335891,8.52973713601246,0.01,8.53523390152074,0.0181574028733855,8.50689348378632,0.0203073308930837,8.76654488225405,0.0167326145644729,9.04377399403548,0.0310919316845113,8.85370993375035,0.01,8.71964612973151,0.0155943056266208,8.93080551900495,0.0454362265783536,8.79974814488243,0.0324495749271021,8.62836215812643,0.01
